0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.6061035265571815,-1.0510046828166846,-1.582426324691456,-1.582426324691456,-1.4495709142227655,-1.3167155037540703,-1.582426324691456,-0.9181492723479895,-0.9181492723479895,-0.5195830409419087,-0.9181492723479895,-1.0510046828166846,-0.9181492723479895,-1.0510046828166846,-1.4495709142227655,-1.3167155037540703,-1.582426324691456,-1.9809925560975368,-1.9809925560975368,-1.8481371456288416,-2.2467033770349225,-1.7152817351601513,-1.1838600932853751,-0.9181492723479895,-1.3167155037540703,-0.3867276304732181,-0.6524384514106039,-0.5195830409419087,-0.3867276304732181,-0.253872220004523,0.5432602428076341,0.6761156532763293,0.9418264742137149,1.2075372951511005,0.6761156532763293,0.4104048323389436,0.4104048323389436,0.1446940114015579,-0.12101680953583248,0.4104048323389436,0.4104048323389436,0.4104048323389436,-0.253872220004523,-0.5195830409419087,-0.5195830409419087,-0.253872220004523,-0.6524384514106039,-0.12101680953583248,0.2775494218702484,0.8089710637450245,1.0746818846824102,1.3403927056197957,1.2075372951511005,0.4104048323389436,0.4104048323389436,0.9418264742137149,0.1446940114015579,0.6761156532763293,0.5432602428076341,-0.785293861879299,0.6761156532763293,0.8089710637450245,0.6761156532763293,0.6761156532763293,-0.12101680953583248,-0.253872220004523,-0.6524384514106039,-1.0510046828166846,-0.9181492723479895,1.473248116088491,-0.3867276304732181,0.4104048323389436,2.668946810306729,0.1446940114015579,0.9418264742137149,0.4104048323389436,0.8089710637450245,0.9418264742137149,1.3403927056197957,1.473248116088491,1.7389589370258767,1.7389589370258767,1.6061035265571815,1.2075372951511005,0.9418264742137149,0.6761156532763293,0.5432602428076341,0.4104048323389436,0.2775494218702484,0.1446940114015579,-0.3867276304732181,-0.12101680953583248,-0.3867276304732181,0.1446940114015579,0.2775494218702484,0.8089710637450245,0.4104048323389436,-0.12101680953583248,0.1446940114015579,0.6761156532763293,1.3403927056197957
1.6959379824319423,-1.5955634823187375,-1.5955634823187375,-1.463903423728713,-1.332243365138684,-1.5955634823187375,-0.9372631893686015,-0.9372631893686015,-0.5422830135985189,-0.9372631893686015,-1.0689232479586306,-0.9372631893686015,-1.0689232479586306,-1.463903423728713,-1.332243365138684,-1.5955634823187375,-1.99054365808882,-1.99054365808882,-1.858883599498791,-2.2538637752688735,-1.7272235409087666,-1.2005833065486549,-0.9372631893686015,-1.332243365138684,-0.4106229550084946,-0.673943072188548,-0.5422830135985189,-0.4106229550084946,-0.2789628964184655,0.5109974551216948,0.6426575137117239,0.9059776308917773,1.1692977480718307,0.6426575137117239,0.3793373965316704,0.3793373965316704,0.116017279351617,-0.14730283782844114,0.3793373965316704,0.3793373965316704,0.3793373965316704,-0.2789628964184655,-0.5422830135985189,-0.5422830135985189,-0.2789628964184655,-0.673943072188548,-0.14730283782844114,0.24767733794164137,0.7743175723017529,1.0376376894818065,1.30095780666186,1.1692977480718307,0.3793373965316704,0.3793373965316704,0.9059776308917773,0.116017279351617,0.6426575137117239,0.5109974551216948,-0.8056031307785771,0.6426575137117239,0.7743175723017529,0.6426575137117239,0.6426575137117239,-0.14730283782844114,-0.2789628964184655,-0.673943072188548,-1.0689232479586306,-0.9372631893686015,1.4326178652518888,-0.4106229550084946,0.3793373965316704,2.617558392562132,0.116017279351617,0.9059776308917773,0.3793373965316704,0.7743175723017529,0.9059776308917773,1.30095780666186,1.4326178652518888,1.6959379824319423,1.6959379824319423,1.5642779238419133,1.1692977480718307,0.9059776308917773,0.6426575137117239,0.5109974551216948,0.3793373965316704,0.24767733794164137,0.116017279351617,-0.4106229550084946,-0.14730283782844114,-0.4106229550084946,0.116017279351617,0.24767733794164137,0.7743175723017529,0.3793373965316704,-0.14730283782844114,0.116017279351617,0.6426575137117239,1.30095780666186,1.5642779238419133
1.9130344614461847,-1.6214133545184044,-1.490507879853052,-1.359602405187695,-1.6214133545184044,-0.9668859811916284,-0.9668859811916284,-0.574169557195562,-0.9668859811916284,-1.0977914558569855,-0.9668859811916284,-1.0977914558569855,-1.490507879853052,-1.359602405187695,-1.6214133545184044,-2.0141297785144707,-2.0141297785144707,-1.8832243038491137,-2.2759407278451804,-1.7523188291837615,-1.2286969305223379,-0.9668859811916284,-1.359602405187695,-0.4432640825302095,-0.7050750318609189,-0.574169557195562,-0.4432640825302095,-0.3123586078648525,0.47307424012727584,0.6039797147926329,0.8657906641233424,1.1276016134540519,0.6039797147926329,0.3421687654619235,0.3421687654619235,0.08035781613121402,-0.18145313319950007,0.3421687654619235,0.3421687654619235,0.3421687654619235,-0.3123586078648525,-0.574169557195562,-0.574169557195562,-0.3123586078648525,-0.7050750318609189,-0.18145313319950007,0.21126329079656642,0.73488518945799,0.9966961387886993,1.258507088119409,1.1276016134540519,0.3421687654619235,0.3421687654619235,0.8657906641233424,0.08035781613121402,0.6039797147926329,0.47307424012727584,-0.835980506526276,0.6039797147926329,0.73488518945799,0.6039797147926329,0.6039797147926329,-0.18145313319950007,-0.3123586078648525,-0.7050750318609189,-1.0977914558569855,-0.9668859811916284,1.3894125627847658,-0.4432640825302095,0.3421687654619235,2.5675618347729605,0.08035781613121402,0.8657906641233424,0.3421687654619235,0.73488518945799,0.8657906641233424,1.258507088119409,1.3894125627847658,1.6512235121154752,1.6512235121154752,1.5203180374501182,1.1276016134540519,0.8657906641233424,0.6039797147926329,0.47307424012727584,0.3421687654619235,0.21126329079656642,0.08035781613121402,-0.4432640825302095,-0.18145313319950007,-0.4432640825302095,0.08035781613121402,0.21126329079656642,0.73488518945799,0.3421687654619235,-0.18145313319950007,0.08035781613121402,0.6039797147926329,1.258507088119409,1.5203180374501182,1.6512235121154752
2.1168356169880655,-1.5134925363425877,-1.3838379594379198,-1.643147113247251,-0.9948742287239203,-0.9948742287239203,-0.6059104980099209,-0.9948742287239203,-1.1245288056285883,-0.9948742287239203,-1.1245288056285883,-1.5134925363425877,-1.3838379594379198,-1.643147113247251,-2.0321108439612505,-2.0321108439612505,-1.9024562670565826,-2.291419997770582,-1.772801690151919,-1.2541833825332518,-0.9948742287239203,-1.3838379594379198,-0.47625592110525755,-0.7355650749145889,-0.6059104980099209,-0.47625592110525755,-0.3466013442005895,0.4313261172274046,0.5609806941320726,0.820289847941404,1.0795990017507353,0.5609806941320726,0.30167154032274124,0.30167154032274124,0.042362386513409844,-0.21694676729592616,0.30167154032274124,0.30167154032274124,0.30167154032274124,-0.3466013442005895,-0.6059104980099209,-0.6059104980099209,-0.3466013442005895,-0.7355650749145889,-0.21694676729592616,0.17201696341807324,0.6906352710367406,0.949944424846072,1.2092535786554033,1.0795990017507353,0.30167154032274124,0.30167154032274124,0.820289847941404,0.042362386513409844,0.5609806941320726,0.4313261172274046,-0.865219651819257,0.5609806941320726,0.6906352710367406,0.5609806941320726,0.5609806941320726,-0.21694676729592616,-0.3466013442005895,-0.7355650749145889,-1.1245288056285883,-0.9948742287239203,1.3389081555600715,-0.47625592110525755,0.30167154032274124,2.505799347702065,0.042362386513409844,0.820289847941404,0.30167154032274124,0.6906352710367406,0.820289847941404,1.2092535786554033,1.3389081555600715,1.5982173093694028,1.5982173093694028,1.4685627324647348,1.0795990017507353,0.820289847941404,0.5609806941320726,0.4313261172274046,0.30167154032274124,0.17201696341807324,0.042362386513409844,-0.47625592110525755,-0.21694676729592616,-0.47625592110525755,0.042362386513409844,0.17201696341807324,0.6906352710367406,0.30167154032274124,-0.21694676729592616,0.042362386513409844,0.5609806941320726,1.2092535786554033,1.4685627324647348,1.5982173093694028,1.8575264631787343
2.3013971036029304,-1.4003009284964485,-1.6555904479515773,-1.017366649313753,-1.017366649313753,-0.6344323701310576,-1.017366649313753,-1.1450114090413197,-1.017366649313753,-1.1450114090413197,-1.5279456882240152,-1.4003009284964485,-1.6555904479515773,-2.0385247271342726,-2.0385247271342726,-1.910879967406706,-2.2938142465894016,-1.783235207679144,-1.2726561687688818,-1.017366649313753,-1.4003009284964485,-0.5067876104034954,-0.7620771298586242,-0.6344323701310576,-0.5067876104034954,-0.37914285067592873,0.38672570768945763,0.5143704674170243,0.7696599868721531,1.024949506327282,0.5143704674170243,0.2590809479618955,0.2590809479618955,0.0037914285067667244,-0.2514980909483666,0.2590809479618955,0.2590809479618955,0.2590809479618955,-0.37914285067592873,-0.6344323701310576,-0.6344323701310576,-0.37914285067592873,-0.7620771298586242,-0.2514980909483666,0.13143618823432884,0.642015227144591,0.8973047465997198,1.1525942660548485,1.024949506327282,0.2590809479618955,0.2590809479618955,0.7696599868721531,0.0037914285067667244,0.5143704674170243,0.38672570768945763,-0.8897218895861909,0.5143704674170243,0.642015227144591,0.5143704674170243,0.5143704674170243,-0.2514980909483666,-0.37914285067592873,-0.7620771298586242,-1.1450114090413197,-1.017366649313753,1.2802390257824152,-0.5067876104034954,0.2590809479618955,2.429041863330497,0.0037914285067667244,0.7696599868721531,0.2590809479618955,0.642015227144591,0.7696599868721531,1.1525942660548485,1.2802390257824152,1.535528545237544,1.535528545237544,1.4078837855099773,1.024949506327282,0.7696599868721531,0.5143704674170243,0.38672570768945763,0.2590809479618955,0.13143618823432884,0.0037914285067667244,-0.5067876104034954,-0.2514980909483666,-0.5067876104034954,0.0037914285067667244,0.13143618823432884,0.642015227144591,0.2590809479618955,-0.2514980909483666,0.0037914285067667244,0.5143704674170243,1.1525942660548485,1.4078837855099773,1.535528545237544,1.7908180646926728,2.046107584147802
1.991310339953843,-1.6723504550994304,-1.0406848007799,-1.0406848007799,-0.6616854081881811,-1.0406848007799,-1.167017931643808,-1.0406848007799,-1.167017931643808,-1.546017324235527,-1.419684193371619,-1.6723504550994304,-2.0513498476911494,-2.0513498476911494,-1.9250167168272416,-2.3040161094189604,-1.798683585963338,-1.2933510625077114,-1.0406848007799,-1.419684193371619,-0.5353522773242778,-0.788018539052089,-0.6616854081881811,-0.5353522773242778,-0.40901914646036996,0.34897963872306353,0.4753127695869714,0.7279790313147826,0.9806452930425937,0.4753127695869714,0.2226465078591602,0.2226465078591602,-0.030019753868650967,-0.2826860155964666,0.2226465078591602,0.2226465078591602,0.2226465078591602,-0.40901914646036996,-0.6616854081881811,-0.6616854081881811,-0.40901914646036996,-0.788018539052089,-0.2826860155964666,0.09631337699525237,0.6016459004508792,0.8543121621786904,1.1069784239065017,0.9806452930425937,0.2226465078591602,0.2226465078591602,0.7279790313147826,-0.030019753868650967,0.4753127695869714,0.34897963872306353,-0.9143516699159968,0.4753127695869714,0.6016459004508792,0.4753127695869714,0.4753127695869714,-0.2826860155964666,-0.40901914646036996,-0.788018539052089,-1.167017931643808,-1.0406848007799,1.2333115547704094,-0.5353522773242778,0.2226465078591602,2.3703097325455618,-0.030019753868650967,0.7279790313147826,0.2226465078591602,0.6016459004508792,0.7279790313147826,1.1069784239065017,1.2333115547704094,1.4859778164982207,1.4859778164982207,1.3596446856343127,0.9806452930425937,0.7279790313147826,0.4753127695869714,0.34897963872306353,0.2226465078591602,0.09631337699525237,-0.030019753868650967,-0.5353522773242778,-0.2826860155964666,-0.5353522773242778,-0.030019753868650967,0.09631337699525237,0.6016459004508792,0.2226465078591602,-0.2826860155964666,-0.030019753868650967,0.4753127695869714,1.1069784239065017,1.3596446856343127,1.4859778164982207,1.7386440782260317,1.991310339953843,2.2439766016816542
2.8716459950174014,-1.0560560176344007,-1.0560560176344007,-0.6878339539482933,-1.0560560176344007,-1.1787967055297712,-1.0560560176344007,-1.1787967055297712,-1.5470187692158786,-1.424278081320508,-1.6697594571112448,-2.037981520797352,-2.037981520797352,-1.9152408329019817,-2.283462896588089,-1.7925001450066154,-1.3015373934251375,-1.0560560176344007,-1.424278081320508,-0.565093266052927,-0.8105746418436638,-0.6878339539482933,-0.565093266052927,-0.4423525781575564,0.294091549214654,0.41683223711002465,0.6623136129007614,0.9077949886914982,0.41683223711002465,0.1713508613192878,0.1713508613192878,-0.07413051447144901,-0.31961189026219017,0.1713508613192878,0.1713508613192878,0.1713508613192878,-0.4423525781575564,-0.6878339539482933,-0.6878339539482933,-0.4423525781575564,-0.8105746418436638,-0.31961189026219017,0.04861017342391722,0.5395729250053952,0.785054300796132,1.030535676586869,0.9077949886914982,0.1713508613192878,0.1713508613192878,0.6623136129007614,-0.07413051447144901,0.41683223711002465,0.294091549214654,-0.9333153297390344,0.41683223711002465,0.5395729250053952,0.41683223711002465,0.41683223711002465,-0.31961189026219017,-0.4423525781575564,-0.8105746418436638,-1.1787967055297712,-1.0560560176344007,1.1532763644822395,-0.565093266052927,0.1713508613192878,2.2579425555405574,-0.07413051447144901,0.6623136129007614,0.1713508613192878,0.5395729250053952,0.6623136129007614,1.030535676586869,1.1532763644822395,1.3987577402729763,1.3987577402729763,1.2760170523776058,0.9077949886914982,0.6623136129007614,0.41683223711002465,0.294091549214654,0.1713508613192878,0.04861017342391722,-0.07413051447144901,-0.565093266052927,-0.31961189026219017,-0.565093266052927,-0.07413051447144901,0.04861017342391722,0.5395729250053952,0.1713508613192878,-0.31961189026219017,-0.07413051447144901,0.41683223711002465,1.030535676586869,1.2760170523776058,1.3987577402729763,1.644239116063713,1.88972049185445,2.1352018676451867,1.88972049185445
2.4089662469837405,-1.0651165385481907,-0.7057286641828175,-1.0651165385481907,-1.1849124966699833,-1.0651165385481907,-1.1849124966699833,-1.5443003710353564,-1.424504412913564,-1.6640963291571447,-2.023484203522518,-2.023484203522518,-1.9036882454007256,-2.2630761197660987,-1.7838922872789373,-1.3047084547917716,-1.0651165385481907,-1.424504412913564,-0.5859327060610292,-0.82552462230461,-0.7057286641828175,-0.5859327060610292,-0.46613674793923676,0.2526390007915055,0.372434958913298,0.6120268751568787,0.8516187914004595,0.372434958913298,0.13284304266971725,0.13284304266971725,-0.1067488735738635,-0.34634078981744854,0.13284304266971725,0.13284304266971725,0.13284304266971725,-0.46613674793923676,-0.7057286641828175,-0.7057286641828175,-0.46613674793923676,-0.82552462230461,-0.34634078981744854,0.013047084547924737,0.4922309170350905,0.7318228332786713,0.9714147495222519,0.8516187914004595,0.13284304266971725,0.13284304266971725,0.6120268751568787,-0.1067488735738635,0.372434958913298,0.2526390007915055,-0.9453205804264025,0.372434958913298,0.4922309170350905,0.372434958913298,0.372434958913298,-0.34634078981744854,-0.46613674793923676,-0.82552462230461,-1.1849124966699833,-1.0651165385481907,1.0912107076440445,-0.5859327060610292,0.13284304266971725,2.16937433074016,-0.1067488735738635,0.6120268751568787,0.13284304266971725,0.4922309170350905,0.6120268751568787,0.9714147495222519,1.0912107076440445,1.3308026238876252,1.3308026238876252,1.2110066657658327,0.8516187914004595,0.6120268751568787,0.372434958913298,0.2526390007915055,0.13284304266971725,0.013047084547924737,-0.1067488735738635,-0.5859327060610292,-0.34634078981744854,-0.5859327060610292,-0.1067488735738635,0.013047084547924737,0.4922309170350905,0.13284304266971725,-0.34634078981744854,-0.1067488735738635,0.372434958913298,0.9714147495222519,1.2110066657658327,1.3308026238876252,1.570394540131206,1.8099864563747867,2.0495783726183676,1.8099864563747867,2.768354121349114
2.322834064755115,-0.7240002279756055,-1.0755580309829975,-1.1927439653187961,-1.0755580309829975,-1.1927439653187961,-1.5443017683261882,-1.4271158339903895,-1.6614877026619828,-2.013045505669375,-2.013045505669375,-1.895859571333576,-2.247417374340968,-1.7786736369977814,-1.3099298996545907,-1.0755580309829975,-1.4271158339903895,-0.606814293639811,-0.8411861623114042,-0.7240002279756055,-0.606814293639811,-0.4896283593040123,0.2134872467107675,0.3306731810465662,0.5650450497181595,0.7994169183897527,0.3306731810465662,0.09630131237497294,0.09630131237497294,-0.13807055629662032,-0.3724424249682177,0.09630131237497294,0.09630131237497294,0.09630131237497294,-0.4896283593040123,-0.7240002279756055,-0.7240002279756055,-0.4896283593040123,-0.8411861623114042,-0.3724424249682177,-0.02088462196082577,0.4478591153823649,0.6822309840539581,0.9166028527255514,0.7994169183897527,0.09630131237497294,0.09630131237497294,0.5650450497181595,-0.13807055629662032,0.3306731810465662,0.2134872467107675,-0.9583720966472029,0.3306731810465662,0.4478591153823649,0.3306731810465662,0.3306731810465662,-0.3724424249682177,-0.4896283593040123,-0.8411861623114042,-1.1927439653187961,-1.0755580309829975,1.03378878706135,-0.606814293639811,0.09630131237497294,2.0884621960835217,-0.13807055629662032,0.5650450497181595,0.09630131237497294,0.4478591153823649,0.5650450497181595,0.9166028527255514,1.03378878706135,1.2681606557329435,1.2681606557329435,1.1509747213971446,0.7994169183897527,0.5650450497181595,0.3306731810465662,0.2134872467107675,0.09630131237497294,-0.02088462196082577,-0.13807055629662032,-0.606814293639811,-0.3724424249682177,-0.606814293639811,-0.13807055629662032,-0.02088462196082577,0.4478591153823649,0.09630131237497294,-0.3724424249682177,-0.13807055629662032,0.3306731810465662,0.9166028527255514,1.1509747213971446,1.2681606557329435,1.5025325244045367,1.7369043930761299,1.971276261747723,1.7369043930761299,2.674391867762507,2.322834064755115
1.580592547105094,-1.0878060625788397,-1.2038233934346647,-1.0878060625788397,-1.2038233934346647,-1.551875386002135,-1.43585805514631,-1.6678927168579556,-2.015944709425426,-2.015944709425426,-1.8999273785696011,-2.2479793711370717,-1.7839100477137806,-1.3198407242904853,-1.0878060625788397,-1.43585805514631,-0.6237367391555487,-0.8557714008671943,-0.7397540700113695,-0.6237367391555487,-0.507719408299724,0.18838457683521262,0.3044019076910374,0.5364365694026829,0.7684712311143285,0.3044019076910374,0.07236724597939191,0.07236724597939191,-0.1596674157322536,-0.39170207744390323,0.07236724597939191,0.07236724597939191,0.07236724597939191,-0.507719408299724,-0.7397540700113695,-0.7397540700113695,-0.507719408299724,-0.8557714008671943,-0.39170207744390323,-0.043650084876432904,0.42041923854686225,0.6524539002585078,0.8844885619701534,0.7684712311143285,0.07236724597939191,0.07236724597939191,0.5364365694026829,-0.1596674157322536,0.3044019076910374,0.18838457683521262,-0.9717887317230192,0.3044019076910374,0.42041923854686225,0.3044019076910374,0.3044019076910374,-0.39170207744390323,-0.507719408299724,-0.8557714008671943,-1.2038233934346647,-1.0878060625788397,1.000505892825978,-0.6237367391555487,0.07236724597939191,2.044661870528385,-0.1596674157322536,0.5364365694026829,0.07236724597939191,0.42041923854686225,0.5364365694026829,0.8844885619701534,1.000505892825978,1.2325405545376236,1.2325405545376236,1.1165232236817988,0.7684712311143285,0.5364365694026829,0.3044019076910374,0.18838457683521262,0.07236724597939191,-0.043650084876432904,-0.1596674157322536,-0.6237367391555487,-0.39170207744390323,-0.6237367391555487,-0.1596674157322536,-0.043650084876432904,0.42041923854686225,0.07236724597939191,-0.39170207744390323,-0.1596674157322536,0.3044019076910374,0.8844885619701534,1.1165232236817988,1.2325405545376236,1.4645752162492691,1.6966098779609147,1.9286445396725602,1.6966098779609147,2.624748524807501,2.2766965322400305,2.2766965322400305
-0.4006517067696526,-1.216965126614476,-1.1003489237794994,-1.216965126614476,-1.5668137351194016,-1.450197532284425,-1.683429937954374,-2.0332785464592993,-2.0332785464592993,-1.9166623436243229,-2.2665109521292486,-1.8000461407893504,-1.3335813294494485,-1.1003489237794994,-1.450197532284425,-0.6338841124396015,-0.8671165181095505,-0.750500315274574,-0.6338841124396015,-0.517267909604625,0.18242930740522187,0.29904551024019843,0.5322779159101474,0.7655103215800964,0.29904551024019843,0.06581310457024947,0.06581310457024947,-0.1674193010996995,-0.4006517067696526,0.06581310457024947,0.06581310457024947,0.06581310457024947,-0.517267909604625,-0.750500315274574,-0.750500315274574,-0.517267909604625,-0.8671165181095505,-0.4006517067696526,-0.050803098264727085,0.41566171307517497,0.6488941187451239,0.8821265244150729,0.7655103215800964,0.06581310457024947,0.06581310457024947,0.5322779159101474,-0.1674193010996995,0.29904551024019843,0.18242930740522187,-0.9837327209445271,0.29904551024019843,0.41566171307517497,0.29904551024019843,0.29904551024019843,-0.4006517067696526,-0.517267909604625,-0.8671165181095505,-1.216965126614476,-1.1003489237794994,0.9987427272500494,-0.6338841124396015,0.06581310457024947,2.048288552764822,-0.1674193010996995,0.5322779159101474,0.06581310457024947,0.41566171307517497,0.5322779159101474,0.8821265244150729,0.9987427272500494,1.2319751329199984,1.2319751329199984,1.115358930085022,0.7655103215800964,0.5322779159101474,0.29904551024019843,0.18242930740522187,0.06581310457024947,-0.050803098264727085,-0.1674193010996995,-0.6338841124396015,-0.4006517067696526,-0.6338841124396015,-0.1674193010996995,-0.050803098264727085,0.41566171307517497,0.06581310457024947,-0.4006517067696526,-0.1674193010996995,0.29904551024019843,0.8821265244150729,1.115358930085022,1.2319751329199984,1.4652075385899475,1.6984399442598963,1.9316723499298454,1.6984399442598963,2.6313695669396964,2.2815209584347707,2.2815209584347707,1.5818237414249239
-0.06281490765178345,-1.1201991864569956,-1.2376863285464654,-1.5901477548148708,-1.472660612725401,-1.7076348969043365,-2.060096323172742,-2.060096323172742,-1.9426091810832722,-2.2950706073516773,-1.8251220389938063,-1.355173470635931,-1.1201991864569956,-1.472660612725401,-0.6502506180991244,-0.88522490227806,-0.7677377601885902,-0.6502506180991244,-0.5327634760096546,0.1721593765271521,0.289646518616622,0.5246208027955576,0.7595950869744931,0.289646518616622,0.054672234437686415,0.054672234437686415,-0.18030204974124914,-0.41527633392018887,0.054672234437686415,0.054672234437686415,0.054672234437686415,-0.5327634760096546,-0.7677377601885902,-0.7677377601885902,-0.5327634760096546,-0.88522490227806,-0.41527633392018887,-0.06281490765178345,0.40713366070609186,0.6421079448850274,0.8770822290639629,0.7595950869744931,0.054672234437686415,0.054672234437686415,0.5246208027955576,-0.18030204974124914,0.289646518616622,0.1721593765271521,-1.00271204436753,0.289646518616622,0.40713366070609186,0.289646518616622,0.289646518616622,-0.41527633392018887,-0.5327634760096546,-0.88522490227806,-1.2376863285464654,-1.1201991864569956,0.9945693711534328,-0.6502506180991244,0.054672234437686415,2.051953649958645,-0.18030204974124914,0.5246208027955576,0.054672234437686415,0.40713366070609186,0.5246208027955576,0.8770822290639629,0.9945693711534328,1.2295436553323684,1.2295436553323684,1.1120565132428986,0.7595950869744931,0.5246208027955576,0.289646518616622,0.1721593765271521,0.054672234437686415,-0.06281490765178345,-0.18030204974124914,-0.6502506180991244,-0.41527633392018887,-0.6502506180991244,-0.18030204974124914,-0.06281490765178345,0.40713366070609186,0.054672234437686415,-0.41527633392018887,-0.18030204974124914,0.289646518616622,0.8770822290639629,1.1120565132428986,1.2295436553323684,1.464517939511304,1.6994922236902394,1.9344665078691752,1.6994922236902394,2.639389360405986,2.2869279341375806,2.2869279341375806,1.5820050816007738,-0.41527633392018887
-0.19077419527167805,-1.2546621922162935,-1.6092915245311652,-1.4910817470928732,-1.727501301969453,-2.082130634284325,-2.082130634284325,-1.963920856846033,-2.318550189160905,-1.845711079407745,-1.3728719696545812,-1.1364524147780015,-1.4910817470928732,-0.6636133050248418,-0.9000328599014217,-0.7818230824631296,-0.6636133050248418,-0.5454035275865499,0.16385513704318955,0.2820649144814815,0.5184844693580614,0.7549040242346411,0.2820649144814815,0.04564535960490174,0.04564535960490174,-0.19077419527167805,-0.42719375014826205,0.04564535960490174,0.04564535960490174,0.04564535960490174,-0.5454035275865499,-0.7818230824631296,-0.7818230824631296,-0.5454035275865499,-0.9000328599014217,-0.42719375014826205,-0.07256441783339025,0.40027469191977355,0.6366942467963533,0.8731138016729332,0.7549040242346411,0.04564535960490174,0.04564535960490174,0.5184844693580614,-0.19077419527167805,0.2820649144814815,0.16385513704318955,-1.0182426373397135,0.2820649144814815,0.40027469191977355,0.2820649144814815,0.2820649144814815,-0.42719375014826205,-0.5454035275865499,-0.9000328599014217,-1.2546621922162935,-1.1364524147780015,0.9913235791112252,-0.6636133050248418,0.04564535960490174,2.0552115760558363,-0.19077419527167805,0.5184844693580614,0.04564535960490174,0.40027469191977355,0.5184844693580614,0.8731138016729332,0.9913235791112252,1.2277431339878049,1.2277431339878049,1.109533356549513,0.7549040242346411,0.5184844693580614,0.2820649144814815,0.16385513704318955,0.04564535960490174,-0.07256441783339025,-0.19077419527167805,-0.6636133050248418,-0.42719375014826205,-0.6636133050248418,-0.19077419527167805,-0.07256441783339025,0.40027469191977355,0.04564535960490174,-0.42719375014826205,-0.19077419527167805,0.2820649144814815,0.8731138016729332,1.109533356549513,1.2277431339878049,1.4641626888643846,1.7005822437409646,1.9370017986175443,1.7005822437409646,2.646260463247288,2.291631130932416,2.291631130932416,1.5823724663026768,-0.42719375014826205,-0.07256441783339025
